#Data tag : 24v2 , Norm tag: None
#run:fill,time,ncms,hltpath,delivered(/fb),recorded(/fb)
383694:9937,07/27/24 00:04:45,30,HLT_DiPFJetAve60_HFJEC_v25,0.000000799,0.000000501
383695:9937,07/27/24 00:19:44,740,HLT_DiPFJetAve60_HFJEC_v25,0.000016181,0.000015205
383712:9939,07/27/24 08:34:14,1552,HLT_DiPFJetAve60_HFJEC_v25,0.000040899,0.000038028
383724:9939,07/27/24 19:49:20,192,HLT_DiPFJetAve60_HFJEC_v25,0.000003530,0.000003406
383740:9941,07/28/24 01:30:34,676,HLT_DiPFJetAve60_HFJEC_v25,0.000017943,0.000016507
383741:9941,07/28/24 05:57:18,574,HLT_DiPFJetAve60_HFJEC_v25,0.000015726,0.000014600
383756:9942,07/28/24 12:25:37,1365,HLT_DiPFJetAve60_HFJEC_v25,0.000036400,0.000033800
383758:9942,07/28/24 21:50:52,25,HLT_DiPFJetAve60_HFJEC_v25,0.000000546,0.000000512
383767:9943,07/29/24 00:29:10,1603,HLT_DiPFJetAve60_HFJEC_v25,0.000041686,0.000038459
383779:9943,07/29/24 10:56:46,173,HLT_DiPFJetAve60_HFJEC_v25,0.000003313,0.000003179
383811:9945,07/29/24 16:52:12,41,HLT_DiPFJetAve60_HFJEC_v26,0.000000747,0.000000643
383812:9945,07/29/24 17:11:17,338,HLT_DiPFJetAve60_HFJEC_v26,0.000009394,0.000008460
383813:9945,07/29/24 19:26:00,104,HLT_DiPFJetAve60_HFJEC_v26,0.000002886,0.000002631
383814:9945,07/29/24 20:12:38,1244,HLT_DiPFJetAve60_HFJEC_v26,0.000031462,0.000029417
383830:9947,07/30/24 08:01:55,124,HLT_DiPFJetAve60_HFJEC_v26,0.000003000,0.000002645
383832:9947,07/30/24 08:59:00,405,HLT_DiPFJetAve60_HFJEC_v26,0.000011274,0.000010080
383833:9947,07/30/24 11:39:37,173,HLT_DiPFJetAve60_HFJEC_v26,0.000004812,0.000004407
383834:9947,07/30/24 12:49:56,438,HLT_DiPFJetAve60_HFJEC_v26,0.000012041,0.000011147
383854:9951,07/30/24 20:32:22,1088,HLT_DiPFJetAve60_HFJEC_v26,0.000029756,0.000027218
383855:9951,07/31/24 03:37:50,905,HLT_DiPFJetAve60_HFJEC_v26,0.000020151,0.000019064
383900:9960,07/31/24 15:53:42,29,HLT_DiPFJetAve60_HFJEC_v26,0.000000433,0.000000413
383907:9962,08/01/24 01:35:28,620,HLT_DiPFJetAve60_HFJEC_v26,0.000016767,0.000015161
383908:9962,08/01/24 05:40:03,16,HLT_DiPFJetAve60_HFJEC_v26,0.000000444,0.000000389
383948:9967,08/01/24 21:31:59,882,HLT_DiPFJetAve60_HFJEC_v26,0.000023694,0.000021715
383949:9967,08/02/24 03:17:58,905,HLT_DiPFJetAve60_HFJEC_v26,0.000021935,0.000020738
383996:9969,08/02/24 14:25:58,2197,HLT_DiPFJetAve60_HFJEC_v26,0.000051989,0.000049103
384014:9970,08/03/24 07:49:48,378,HLT_DiPFJetAve60_HFJEC_v26,0.000009575,0.000008995
384029:9971,08/03/24 12:39:06,443,HLT_DiPFJetAve60_HFJEC_v26,0.000011363,0.000010641
384052:9973,08/04/24 01:26:33,2142,HLT_DiPFJetAve60_HFJEC_v26,0.000051033,0.000047872
384069:9974,08/04/24 17:15:47,1226,HLT_DiPFJetAve60_HFJEC_v26,0.000032424,0.000029344
384070:9974,08/05/24 01:14:33,678,HLT_DiPFJetAve60_HFJEC_v26,0.000014406,0.000013656
384124:9978,08/05/24 19:07:55,69,HLT_DiPFJetAve60_HFJEC_v26,0.000001305,0.000001156
384126:9978,08/05/24 19:39:34,20,HLT_DiPFJetAve60_HFJEC_v26,0.000000536,0.000000353
384127:9978,08/05/24 19:50:44,15,HLT_DiPFJetAve60_HFJEC_v26,0.000000404,0.000000354
384128:9978,08/05/24 20:00:38,1613,HLT_DiPFJetAve60_HFJEC_v26,0.000041217,0.000038693
384187:9982,08/06/24 20:53:18,384,HLT_DiPFJetAve60_HFJEC_v26,0.000009405,0.000008671
384188:9982,08/06/24 23:24:44,255,HLT_DiPFJetAve60_HFJEC_v26,0.000006868,0.000006409
384202:9983,08/07/24 12:18:48,1760,HLT_DiPFJetAve60_HFJEC_v26,0.000044339,0.000041747
384203:9983,08/07/24 23:45:17,8,HLT_DiPFJetAve60_HFJEC_v26,0.000000153,0.000000128
384204:9983,08/07/24 23:51:26,215,HLT_DiPFJetAve60_HFJEC_v26,0.000003807,0.000003594
384209:9984,08/08/24 07:07:55,783,HLT_DiPFJetAve60_HFJEC_v26,0.000020580,0.000019125
384238:9986,08/08/24 17:13:57,534,HLT_DiPFJetAve60_HFJEC_v26,0.000013859,0.000012807
384239:9986,08/08/24 20:44:28,1323,HLT_DiPFJetAve60_HFJEC_v26,0.000032219,0.000030466
384244:9986,08/09/24 06:26:50,146,HLT_DiPFJetAve60_HFJEC_v26,0.000002378,0.000002304
384264:9987,08/09/24 11:29:13,969,HLT_DiPFJetAve60_HFJEC_v26,0.000025575,0.000023737
384265:9987,08/09/24 17:49:26,408,HLT_DiPFJetAve60_HFJEC_v26,0.000010704,0.000010025
384290:9989,08/10/24 20:15:12,111,HLT_DiPFJetAve60_HFJEC_v26,0.000002975,0.000002575
384291:9989,08/10/24 21:33:54,1630,HLT_DiPFJetAve60_HFJEC_v26,0.000040460,0.000038194
384318:9992,08/11/24 12:35:40,33,HLT_DiPFJetAve60_HFJEC_v26,0.000000387,0.000000367
384322:9994,08/11/24 18:20:51,703,HLT_DiPFJetAve60_HFJEC_v26,0.000018446,0.000017046
384323:9994,08/11/24 22:57:34,432,HLT_DiPFJetAve60_HFJEC_v26,0.000011637,0.000010867
384331:9995,08/12/24 03:58:07,590,HLT_DiPFJetAve60_HFJEC_v26,0.000015391,0.000014207
384332:9995,08/12/24 07:49:44,529,HLT_DiPFJetAve60_HFJEC_v26,0.000014239,0.000013229
384377:9996,08/12/24 18:27:38,394,HLT_DiPFJetAve60_HFJEC_v26,0.000010084,0.000009288
384378:9996,08/12/24 21:06:29,168,HLT_DiPFJetAve60_HFJEC_v26,0.000004515,0.000004111
384380:9996,08/12/24 22:50:43,27,HLT_DiPFJetAve60_HFJEC_v26,0.000000729,0.000000664
384382:9996,08/12/24 23:17:40,159,HLT_DiPFJetAve60_HFJEC_v26,0.000004278,0.000003974
384383:9996,08/13/24 01:10:37,1000,HLT_DiPFJetAve60_HFJEC_v26,0.000022429,0.000021173
384406:10000,08/13/24 14:20:29,604,HLT_DiPFJetAve60_HFJEC_v26,0.000015661,0.000014642
384413:10001,08/13/24 20:26:14,1953,HLT_DiPFJetAve60_HFJEC_v26,0.000047729,0.000044803
384446:10002,08/14/24 12:08:34,244,HLT_DiPFJetAve60_HFJEC_v26,0.000006429,0.000005981
384464:10004,08/14/24 18:47:13,248,HLT_DiPFJetAve60_HFJEC_v26,0.000006069,0.000005673
384468:10005,08/14/24 23:38:21,1912,HLT_DiPFJetAve60_HFJEC_v26,0.000046916,0.000043569
384485:10006,08/15/24 14:45:03,94,HLT_DiPFJetAve60_HFJEC_v26,0.000001738,0.000001616
384486:10006,08/15/24 15:25:50,34,HLT_DiPFJetAve60_HFJEC_v26,0.000000915,0.000000821
384487:10006,08/15/24 15:42:19,30,HLT_DiPFJetAve60_HFJEC_v26,0.000000808,0.000000730
384489:10006,08/15/24 16:02:32,29,HLT_DiPFJetAve60_HFJEC_v26,0.000000780,0.000000691
384490:10006,08/15/24 16:17:13,31,HLT_DiPFJetAve60_HFJEC_v26,0.000000833,0.000000749
384491:10006,08/15/24 16:32:41,31,HLT_DiPFJetAve60_HFJEC_v26,0.000000832,0.000000761
384492:10006,08/15/24 16:48:32,1611,HLT_DiPFJetAve60_HFJEC_v26,0.000039894,0.000037391
384565:10010,08/16/24 21:29:08,1711,HLT_DiPFJetAve60_HFJEC_v26,0.000043564,0.000040277
384579:10012,08/17/24 11:16:57,538,HLT_DiPFJetAve60_HFJEC_v26,0.000013743,0.000012741
384591:10013,08/17/24 17:20:39,157,HLT_DiPFJetAve60_HFJEC_v26,0.000003438,0.000003140
384593:10013,08/17/24 18:32:49,137,HLT_DiPFJetAve60_HFJEC_v26,0.000003693,0.000003414
384610:10014,08/17/24 22:43:48,405,HLT_DiPFJetAve60_HFJEC_v26,0.000008479,0.000008062
384614:10016,08/18/24 05:44:59,1255,HLT_DiPFJetAve60_HFJEC_v26,0.000032953,0.000030598
385016:10061,08/26/24 19:27:38,778,HLT_DiPFJetAve60_HFJEC_v26,0.000020442,0.000019101
384638:10017,08/18/24 17:19:49,532,HLT_DiPFJetAve60_HFJEC_v26,0.000013835,0.000012251
384644:10017,08/18/24 21:25:07,1046,HLT_DiPFJetAve60_HFJEC_v26,0.000026445,0.000024092
384933:10049,08/23/24 19:17:08,623,HLT_DiPFJetAve60_HFJEC_v26,0.000016127,0.000015094
384934:10049,08/23/24 23:22:15,4,HLT_DiPFJetAve60_HFJEC_v26,0.000000105,0.000000094
384935:10049,08/23/24 23:30:44,1327,HLT_DiPFJetAve60_HFJEC_v26,0.000030536,0.000029240
384950:10050,08/24/24 09:59:15,176,HLT_DiPFJetAve60_HFJEC_v26,0.000004287,0.000003876
384951:10050,08/24/24 11:11:49,961,HLT_DiPFJetAve60_HFJEC_v26,0.000025942,0.000024384
384963:10052,08/24/24 21:20:42,2106,HLT_DiPFJetAve60_HFJEC_v26,0.000052120,0.000049316
384981:10056,08/25/24 14:30:56,2101,HLT_DiPFJetAve60_HFJEC_v26,0.000051908,0.000049113
385012:10059,08/26/24 14:29:58,275,HLT_DiPFJetAve60_HFJEC_v26,0.000006787,0.000006322
385094:10066,08/28/24 20:30:28,951,HLT_DiPFJetAve60_HFJEC_v26,0.000025107,0.000023600
385100:10068,08/29/24 06:12:48,17,HLT_DiPFJetAve60_HFJEC_v26,0.000000172,0.000000161
385127:10069,08/29/24 11:21:07,2039,HLT_DiPFJetAve60_HFJEC_v26,0.000049635,0.000047013
385134:10070,08/30/24 02:46:58,304,HLT_DiPFJetAve60_HFJEC_v26,0.000007639,0.000007187
385142:10072,08/30/24 07:48:37,1942,HLT_DiPFJetAve60_HFJEC_v26,0.000047463,0.000044801
385152:10073,08/31/24 00:23:41,1160,HLT_DiPFJetAve60_HFJEC_v26,0.000030502,0.000028425
385153:10073,08/31/24 07:59:36,852,HLT_DiPFJetAve60_HFJEC_v26,0.000018531,0.000017658
385168:10074,08/31/24 17:44:44,2056,HLT_DiPFJetAve60_HFJEC_v26,0.000050407,0.000047657
385178:10075,09/01/24 09:25:43,510,HLT_DiPFJetAve60_HFJEC_v26,0.000012930,0.000012067
385194:10077,09/01/24 18:18:28,1401,HLT_DiPFJetAve60_HFJEC_v26,0.000036846,0.000034365
385260:10082,09/03/24 09:38:15,543,HLT_DiPFJetAve60_HFJEC_v26,0.000014080,0.000013124
385281:10084,09/03/24 18:30:31,1389,HLT_DiPFJetAve60_HFJEC_v26,0.000036542,0.000034343
385284:10084,09/04/24 04:04:19,133,HLT_DiPFJetAve60_HFJEC_v26,0.000002997,0.000002859
385285:10084,09/04/24 05:07:39,289,HLT_DiPFJetAve60_HFJEC_v26,0.000005700,0.000005333
385286:10084,09/04/24 07:10:58,1447,HLT_DiPFJetAve60_HFJEC_v26,0.000019787,0.000019241
385311:10086,09/04/24 20:10:28,106,HLT_DiPFJetAve60_HFJEC_v26,0.000002187,0.000001846
385312:10086,09/04/24 20:55:00,430,HLT_DiPFJetAve60_HFJEC_v26,0.000011615,0.000010873
385324:10087,09/05/24 04:16:47,1836,HLT_DiPFJetAve60_HFJEC_v26,0.000045363,0.000042716
385354:10090,09/05/24 23:32:09,802,HLT_DiPFJetAve60_HFJEC_v26,0.000021033,0.000019651
385355:10090,09/06/24 04:45:28,950,HLT_DiPFJetAve60_HFJEC_v26,0.000023464,0.000022097
385383:10091,09/06/24 14:25:32,360,HLT_DiPFJetAve60_HFJEC_v26,0.000009190,0.000008594
385386:10091,09/06/24 17:28:58,10,HLT_DiPFJetAve60_HFJEC_v26,0.000000269,0.000000241
385387:10091,09/06/24 17:43:46,363,HLT_DiPFJetAve60_HFJEC_v26,0.000009795,0.000009171
385390:10092,09/06/24 22:13:08,1652,HLT_DiPFJetAve60_HFJEC_v26,0.000042974,0.000040345
385391:10092,09/07/24 08:58:33,542,HLT_DiPFJetAve60_HFJEC_v26,0.000010229,0.000009824
385408:10093,09/07/24 16:43:27,409,HLT_DiPFJetAve60_HFJEC_v26,0.000010480,0.000009888
385415:10094,09/07/24 21:29:08,508,HLT_DiPFJetAve60_HFJEC_v26,0.000013160,0.000012386
385422:10095,09/08/24 04:08:23,1117,HLT_DiPFJetAve60_HFJEC_v26,0.000029564,0.000027447
385423:10095,09/08/24 11:26:06,396,HLT_DiPFJetAve60_HFJEC_v26,0.000010245,0.000009485
385424:10095,09/08/24 14:01:18,636,HLT_DiPFJetAve60_HFJEC_v26,0.000012543,0.000011896
385437:10096,09/08/24 20:29:56,779,HLT_DiPFJetAve60_HFJEC_v26,0.000020535,0.000019104
385443:10097,09/09/24 03:51:29,1586,HLT_DiPFJetAve60_HFJEC_v26,0.000041362,0.000038779
385444:10097,09/09/24 14:11:45,154,HLT_DiPFJetAve60_HFJEC_v26,0.000003254,0.000003095
385447:10097,09/09/24 15:16:47,172,HLT_DiPFJetAve60_HFJEC_v26,0.000003361,0.000003236
385474:10098,09/09/24 19:24:24,719,HLT_DiPFJetAve60_HFJEC_v26,0.000018645,0.000017491
385478:10099,09/10/24 02:09:42,646,HLT_DiPFJetAve60_HFJEC_v26,0.000016880,0.000015295
385480:10099,09/10/24 06:27:18,6,HLT_DiPFJetAve60_HFJEC_v26,0.000000161,0.000000009
385481:10099,09/10/24 06:33:02,104,HLT_DiPFJetAve60_HFJEC_v26,0.000002798,0.000002540
385483:10099,09/10/24 07:19:45,22,HLT_DiPFJetAve60_HFJEC_v26,0.000000593,0.000000519
385484:10099,09/10/24 07:31:07,19,HLT_DiPFJetAve60_HFJEC_v26,0.000000509,0.000000446
385511:10100,09/10/24 12:07:41,104,HLT_DiPFJetAve60_HFJEC_v26,0.000002243,0.000002086
385512:10100,09/10/24 12:50:54,23,HLT_DiPFJetAve60_HFJEC_v26,0.000000620,0.000000525
385513:10100,09/10/24 13:03:21,20,HLT_DiPFJetAve60_HFJEC_v26,0.000000538,0.000000466
385514:10100,09/10/24 13:14:48,26,HLT_DiPFJetAve60_HFJEC_v26,0.000000705,0.000000587
385515:10100,09/10/24 13:30:08,1639,HLT_DiPFJetAve60_HFJEC_v26,0.000041791,0.000038891
385618:10107,09/12/24 15:36:37,157,HLT_DiPFJetAve60_HFJEC_v26,0.000001894,0.000001712
385567:10104,09/11/24 12:50:43,294,HLT_DiPFJetAve60_HFJEC_v26,0.000006307,0.000005883
385568:10104,09/11/24 14:48:38,256,HLT_DiPFJetAve60_HFJEC_v26,0.000006856,0.000006423
385589:10105,09/11/24 22:31:01,210,HLT_DiPFJetAve60_HFJEC_v26,0.000005142,0.000004824
385591:10105,09/11/24 23:58:17,18,HLT_DiPFJetAve60_HFJEC_v26,0.000000483,0.000000276
385592:10105,09/12/24 00:06:54,22,HLT_DiPFJetAve60_HFJEC_v26,0.000000592,0.000000310
385604:10105,09/12/24 01:44:45,1092,HLT_DiPFJetAve60_HFJEC_v26,0.000028713,0.000027030
385606:10105,09/12/24 08:53:24,643,HLT_DiPFJetAve60_HFJEC_v26,0.000012231,0.000011753
385619:10107,09/12/24 16:43:37,98,HLT_DiPFJetAve60_HFJEC_v26,0.000001322,0.000001201
385620:10107,09/12/24 17:24:53,1782,HLT_DiPFJetAve60_HFJEC_v26,0.000045338,0.000043047
385697:10109,09/13/24 16:26:05,31,HLT_DiPFJetAve60_HFJEC_v26,0.000000181,0.000000169
385712:10112,09/13/24 22:09:19,478,HLT_DiPFJetAve60_HFJEC_v26,0.000006117,0.000005739
385713:10112,09/14/24 01:23:03,612,HLT_DiPFJetAve60_HFJEC_v26,0.000008238,0.000007733
385727:10115,09/14/24 07:48:40,512,HLT_DiPFJetAve60_HFJEC_v26,0.000006736,0.000006320
385728:10115,09/14/24 11:19:03,1108,HLT_DiPFJetAve60_HFJEC_v26,0.000026897,0.000025135
385738:10116,09/14/24 22:12:14,1701,HLT_DiPFJetAve60_HFJEC_v26,0.000036387,0.000034094
385739:10116,09/15/24 09:18:38,427,HLT_DiPFJetAve60_HFJEC_v26,0.000016226,0.000015628
385754:10117,09/15/24 14:03:08,102,HLT_DiPFJetAve60_HFJEC_v26,0.000001078,0.000000999
385764:10118,09/15/24 16:42:49,2215,HLT_DiPFJetAve60_HFJEC_v26,0.000054907,0.000051994
385799:10119,09/16/24 09:38:00,14,HLT_DiPFJetAve60_HFJEC_v26,0.000000055,0.000000050
385801:10119,09/16/24 09:48:04,102,HLT_DiPFJetAve60_HFJEC_v26,0.000001303,0.000001217
385836:10122,09/16/24 18:09:49,133,HLT_DiPFJetAve60_HFJEC_v26,0.000001569,0.000001477
385842:10122,09/16/24 20:25:56,1957,HLT_DiPFJetAve60_HFJEC_v26,0.000051656,0.000048684
385863:10123,09/17/24 11:30:08,18,HLT_DiPFJetAve60_HFJEC_v26,0.000000097,0.000000091
385882:10125,09/17/24 16:05:07,103,HLT_DiPFJetAve60_HFJEC_v26,0.000002331,0.000002202
385887:10125,09/17/24 17:28:59,2,HLT_DiPFJetAve60_HFJEC_v26,0.000000027,0.000000019
385888:10125,09/17/24 17:32:38,168,HLT_DiPFJetAve60_HFJEC_v26,0.000002260,0.000002125
385889:10125,09/17/24 19:03:22,1637,HLT_DiPFJetAve60_HFJEC_v26,0.000045014,0.000042505
385908:10126,09/18/24 07:53:51,863,HLT_DiPFJetAve60_HFJEC_v26,0.000011429,0.000010656
385915:10126,09/18/24 13:31:00,626,HLT_DiPFJetAve60_HFJEC_v26,0.000008536,0.000007934
385933:10127,09/18/24 20:18:21,171,HLT_DiPFJetAve60_HFJEC_v26,0.000002060,0.000001880
385934:10127,09/18/24 21:29:03,1229,HLT_DiPFJetAve60_HFJEC_v26,0.000018885,0.000017662
385986:10130,09/19/24 22:32:34,1995,HLT_DiPFJetAve60_HFJEC_v26,0.000044845,0.000041908
386006:10132,09/20/24 16:00:56,17,HLT_DiPFJetAve60_HFJEC_v26,0.000000179,0.000000157
386008:10132,09/20/24 16:13:06,49,HLT_DiPFJetAve60_HFJEC_v26,0.000000656,0.000000533
386010:10132,09/20/24 16:39:00,902,HLT_DiPFJetAve60_HFJEC_v26,0.000012166,0.000011390
386025:10134,09/21/24 03:26:38,1858,HLT_DiPFJetAve60_HFJEC_v26,0.000039487,0.000037210
386279:10139,09/25/24 19:45:30,213,HLT_DiPFJetAve60_HFJEC_v26,0.000002582,0.000002440
386285:10141,09/26/24 05:07:10,206,HLT_DiPFJetAve60_HFJEC_v26,0.000002531,0.000002219
386308:10142,09/26/24 10:25:39,144,HLT_DiPFJetAve60_HFJEC_v26,0.000002966,0.000002778
386313:10143,09/26/24 13:48:04,85,HLT_DiPFJetAve60_HFJEC_v26,0.000000923,0.000000876
386319:10144,09/26/24 16:26:23,702,HLT_DiPFJetAve60_HFJEC_v26,0.000009174,0.000008686
386478:10189,10/02/24 05:25:34,405,HLT_DiPFJetAve60_HFJEC_v26,0.000005052,0.000004817
386505:10190,10/02/24 16:45:21,285,HLT_DiPFJetAve60_HFJEC_v26,0.000003485,0.000003224
386509:10190,10/02/24 18:48:15,1032,HLT_DiPFJetAve60_HFJEC_v26,0.000013463,0.000012677
386553:10197,10/03/24 15:18:13,858,HLT_DiPFJetAve60_HFJEC_v26,0.000011583,0.000010803
386554:10197,10/03/24 20:54:36,1014,HLT_DiPFJetAve60_HFJEC_v26,0.000029628,0.000028195
386592:10199,10/04/24 12:52:01,441,HLT_DiPFJetAve60_HFJEC_v26,0.000005805,0.000005252
386593:10199,10/04/24 15:46:38,652,HLT_DiPFJetAve60_HFJEC_v26,0.000009068,0.000008509
386594:10199,10/04/24 20:20:35,871,HLT_DiPFJetAve60_HFJEC_v26,0.000034431,0.000032731
386604:10200,10/05/24 08:06:58,2002,HLT_DiPFJetAve60_HFJEC_v26,0.000049187,0.000046125
386605:10200,10/05/24 21:08:51,155,HLT_DiPFJetAve60_HFJEC_v26,0.000005268,0.000005093
386614:10201,10/06/24 00:32:57,754,HLT_DiPFJetAve60_HFJEC_v26,0.000010229,0.000009443
386618:10201,10/06/24 07:04:34,952,HLT_DiPFJetAve60_HFJEC_v26,0.000034176,0.000032631
386629:10202,10/06/24 15:27:34,65,HLT_DiPFJetAve60_HFJEC_v26,0.000000579,0.000000529
386630:10202,10/06/24 15:54:10,28,HLT_DiPFJetAve60_HFJEC_v26,0.000000364,0.000000331
386640:10204,10/06/24 20:23:38,1161,HLT_DiPFJetAve60_HFJEC_v26,0.000015871,0.000014697
386642:10204,10/07/24 03:59:03,724,HLT_DiPFJetAve60_HFJEC_v26,0.000026969,0.000025461
386661:10206,10/07/24 11:24:15,440,HLT_DiPFJetAve60_HFJEC_v26,0.000005882,0.000005272
386668:10207,10/07/24 16:23:23,347,HLT_DiPFJetAve60_HFJEC_v26,0.000004546,0.000004166
386672:10208,10/07/24 21:18:35,130,HLT_DiPFJetAve60_HFJEC_v26,0.000001554,0.000001383
386673:10208,10/07/24 22:10:35,993,HLT_DiPFJetAve60_HFJEC_v26,0.000013832,0.000012890
386679:10209,10/08/24 07:20:42,357,HLT_DiPFJetAve60_HFJEC_v26,0.000004727,0.000004301
386693:10210,10/08/24 12:02:10,137,HLT_DiPFJetAve60_HFJEC_v26,0.000001657,0.000001537
386694:10210,10/08/24 13:04:36,1331,HLT_DiPFJetAve60_HFJEC_v26,0.000025055,0.000023286
386702:10211,10/08/24 23:56:26,218,HLT_DiPFJetAve60_HFJEC_v26,0.000002771,0.000002563
386703:10211,10/09/24 01:23:07,562,HLT_DiPFJetAve60_HFJEC_v26,0.000007819,0.000007210
386704:10211,10/09/24 05:28:30,1100,HLT_DiPFJetAve60_HFJEC_v26,0.000036236,0.000034376
386705:10211,10/09/24 12:38:04,151,HLT_DiPFJetAve60_HFJEC_v26,0.000005130,0.000004842
386749:10213,10/09/24 17:47:12,183,HLT_DiPFJetAve60_HFJEC_v26,0.000001270,0.000001180
386753:10213,10/09/24 19:09:35,1343,HLT_DiPFJetAve60_HFJEC_v26,0.000008173,0.000007919
386764:10214,10/10/24 06:50:06,149,HLT_DiPFJetAve60_HFJEC_v26,0.000001179,0.000001105
386795:10215,10/10/24 14:28:43,71,HLT_DiPFJetAve60_HFJEC_v26,0.000000742,0.000000689
386801:10216,10/10/24 18:07:18,66,HLT_DiPFJetAve60_HFJEC_v26,0.000000654,0.000000609
386814:10216,10/10/24 20:18:57,250,HLT_DiPFJetAve60_HFJEC_v26,0.000003474,0.000003243
386851:10218,10/12/24 00:34:13,401,HLT_DiPFJetAve60_HFJEC_v26,0.000005335,0.000004735
386852:10218,10/12/24 03:12:23,523,HLT_DiPFJetAve60_HFJEC_v26,0.000007270,0.000006680
386853:10218,10/12/24 06:40:44,77,HLT_DiPFJetAve60_HFJEC_v26,0.000001072,0.000000984
386854:10218,10/12/24 07:12:26,540,HLT_DiPFJetAve60_HFJEC_v26,0.000011398,0.000010763
386863:10219,10/12/24 13:24:38,480,HLT_DiPFJetAve60_HFJEC_v26,0.000006422,0.000005832
386864:10219,10/12/24 16:34:00,1491,HLT_DiPFJetAve60_HFJEC_v26,0.000042513,0.000039870
386872:10222,10/13/24 09:29:30,172,HLT_DiPFJetAve60_HFJEC_v26,0.000002130,0.000001978
386873:10222,10/13/24 10:39:03,332,HLT_DiPFJetAve60_HFJEC_v26,0.000004618,0.000004295
386885:10223,10/13/24 19:45:43,1370,HLT_DiPFJetAve60_HFJEC_v26,0.000021377,0.000019753
386917:10225,10/14/24 19:44:49,558,HLT_DiPFJetAve60_HFJEC_v26,0.000007493,0.000006908
386924:10226,10/15/24 03:42:19,1791,HLT_DiPFJetAve60_HFJEC_v26,0.000041560,0.000038513
386925:10226,10/15/24 15:21:33,172,HLT_DiPFJetAve60_HFJEC_v26,0.000006652,0.000006401
386945:10230,10/15/24 23:13:33,814,HLT_DiPFJetAve60_HFJEC_v26,0.000011087,0.000010227
386951:10232,10/16/24 06:45:06,663,HLT_DiPFJetAve60_HFJEC_v26,0.000008945,0.000008344
378985:9474,04/06/24 00:24:34,768,HLT_DiPFJetAve60_v21,0.000007190,0.000007090
378993:9475,04/06/24 08:01:17,79,HLT_DiPFJetAve60_v21,0.000000496,0.000000484
379011:9475,04/06/24 11:58:18,399,HLT_DiPFJetAve60_v21,0.000003255,0.000002944
379012:9475,04/06/24 14:37:43,73,HLT_DiPFJetAve60_v21,0.000000532,0.000000525
379028:9476,04/06/24 19:56:15,534,HLT_DiPFJetAve60_v21,0.000004893,0.000004778
379031:9476,04/07/24 00:02:34,289,HLT_DiPFJetAve60_v21,0.000002445,0.000002394
379058:9479,04/07/24 09:34:30,826,HLT_DiPFJetAve60_v21,0.000008547,0.000008324
379075:9483,04/08/24 02:29:09,375,HLT_DiPFJetAve60_v21,0.000003573,0.000003491
379154:9485,04/08/24 22:13:02,1049,HLT_DiPFJetAve60_v21,0.000009898,0.000009660
379238:9496,04/10/24 16:44:48,286,HLT_DiPFJetAve60_v21,0.000002430,0.000002346
379243:9497,04/10/24 20:30:21,299,HLT_DiPFJetAve60_v21,0.000002696,0.000002652
379252:9499,04/11/24 01:57:11,644,HLT_DiPFJetAve60_v21,0.000006319,0.000006171
379253:9499,04/11/24 06:08:54,104,HLT_DiPFJetAve60_v21,0.000001091,0.000001076
379338:9510,04/12/24 14:27:21,170,HLT_DiPFJetAve60_v21,0.000001783,0.000001613
379774:9549,04/21/24 03:13:58,157,HLT_DiPFJetAve60_v21,0.000000705,0.000000673
379355:9512,04/13/24 03:39:10,20,HLT_DiPFJetAve60_v21,0.000000197,0.000000187
379416:9517,04/14/24 17:34:18,195,HLT_DiPFJetAve60_v21,0.000000938,0.000000882
379420:9518,04/14/24 21:02:55,516,HLT_DiPFJetAve60_v21,0.000002493,0.000002354
379425:9519,04/15/24 02:03:52,203,HLT_DiPFJetAve60_v21,0.000000866,0.000000815
379433:9520,04/15/24 05:13:11,21,HLT_DiPFJetAve60_v21,0.000000032,0.000000029
379442:9521,04/15/24 07:07:46,269,HLT_DiPFJetAve60_v21,0.000001247,0.000001174
379454:9523,04/15/24 11:25:22,498,HLT_DiPFJetAve60_v21,0.000002414,0.000002195
379456:9523,04/15/24 14:47:09,1199,HLT_DiPFJetAve60_v21,0.000004753,0.000004466
379470:9525,04/16/24 00:38:26,800,HLT_DiPFJetAve60_v21,0.000003958,0.000003723
379530:9530,04/17/24 01:12:13,593,HLT_DiPFJetAve60_v21,0.000002888,0.000002699
379618:9537,04/18/24 08:43:50,360,HLT_DiPFJetAve60_v21,0.000001545,0.000001488
379660:9539,04/18/24 16:49:04,1507,HLT_DiPFJetAve60_v21,0.000006547,0.000006311
379661:9539,04/19/24 02:37:20,406,HLT_DiPFJetAve60_v21,0.000001212,0.000001196
379729:9543,04/19/24 17:38:45,1465,HLT_DiPFJetAve60_v21,0.000006231,0.000006040
379765:9548,04/20/24 14:03:25,1695,HLT_DiPFJetAve60_v21,0.000007552,0.000007176
379866:9559,04/23/24 20:37:55,1347,HLT_DiPFJetAve60_v21,0.000006266,0.000006100
379984:9562,04/25/24 11:47:58,913,HLT_DiPFJetAve60_v21,0.000004536,0.000004410
380001:9564,04/25/24 20:39:17,691,HLT_DiPFJetAve60_v21,0.000003293,0.000003178
380005:9565,04/26/24 03:10:19,1062,HLT_DiPFJetAve60_v21,0.000005056,0.000004846
380007:9565,04/26/24 10:12:08,129,HLT_DiPFJetAve60_v21,0.000000507,0.000000482
